filename	scene_label
audio/airport-vienna-13-520-3-c.wav	airport
audio/airport-vienna-13-520-4-c.wav	airport
audio/airport-vienna-13-520-5-c.wav	airport
audio/airport-vienna-13-520-6-c.wav	airport
audio/airport-vienna-13-520-7-c.wav	airport
audio/airport-vienna-13-520-8-c.wav	airport
audio/airport-vienna-13-520-9-c.wav	airport
audio/airport-vienna-14-584-0-c.wav	airport
audio/airport-vienna-14-584-1-c.wav	airport
audio/airport-vienna-14-584-2-c.wav	airport
audio/airport-vienna-14-584-3-c.wav	airport
audio/airport-vienna-14-584-4-c.wav	airport
audio/airport-vienna-14-584-5-c.wav	airport
audio/airport-vienna-14-584-6-c.wav	airport
audio/airport-vienna-14-584-7-c.wav	airport
audio/airport-vienna-14-584-8-c.wav	airport
audio/airport-vienna-14-584-9-c.wav	airport
audio/airport-helsinki-3-114-0-c.wav	airport
audio/airport-helsinki-3-114-1-c.wav	airport
audio/airport-helsinki-3-114-2-c.wav	airport
audio/airport-helsinki-3-114-3-c.wav	airport
audio/airport-helsinki-3-114-4-c.wav	airport
audio/airport-helsinki-3-114-5-c.wav	airport
audio/airport-helsinki-3-114-6-c.wav	airport
audio/airport-helsinki-3-114-7-c.wav	airport
audio/airport-helsinki-3-114-8-c.wav	airport
audio/airport-helsinki-3-114-9-c.wav	airport
audio/airport-helsinki-3-148-0-s1.wav	airport
audio/airport-helsinki-3-148-1-s1.wav	airport
audio/airport-helsinki-3-148-2-s1.wav	airport
audio/airport-helsinki-3-148-3-s1.wav	airport
audio/airport-helsinki-3-148-4-s1.wav	airport
audio/airport-helsinki-3-148-5-s1.wav	airport
audio/airport-helsinki-3-148-6-s1.wav	airport
audio/airport-helsinki-3-148-7-s1.wav	airport
audio/airport-helsinki-3-148-8-s1.wav	airport
audio/airport-helsinki-3-148-9-s1.wav	airport
audio/airport-helsinki-4-169-0-s1.wav	airport
audio/airport-helsinki-4-169-1-s1.wav	airport
audio/airport-helsinki-4-169-2-s1.wav	airport
audio/airport-helsinki-4-169-3-s1.wav	airport
audio/airport-helsinki-4-169-4-s1.wav	airport
audio/airport-helsinki-4-169-5-s1.wav	airport
audio/airport-helsinki-4-169-6-s1.wav	airport
audio/airport-helsinki-4-169-7-s1.wav	airport
audio/airport-helsinki-4-169-8-s1.wav	airport
audio/airport-helsinki-4-169-9-s1.wav	airport
audio/airport-vienna-13-552-0-s1.wav	airport
audio/airport-vienna-13-552-1-s1.wav	airport
audio/airport-vienna-13-552-2-s1.wav	airport
audio/airport-vienna-13-552-3-s1.wav	airport
audio/airport-vienna-13-552-4-s1.wav	airport
audio/airport-vienna-13-552-5-s1.wav	airport
audio/airport-vienna-13-552-6-s1.wav	airport
audio/airport-vienna-13-552-7-s1.wav	airport
audio/airport-vienna-13-552-8-s1.wav	airport
audio/airport-vienna-13-552-9-s1.wav	airport
audio/airport-paris-7-316-0-s2.wav	airport
audio/airport-paris-7-316-1-s2.wav	airport
audio/airport-paris-7-316-2-s2.wav	airport
audio/airport-paris-7-316-3-s2.wav	airport
audio/airport-paris-7-316-4-s2.wav	airport
audio/airport-paris-7-316-5-s2.wav	airport
audio/airport-paris-7-316-6-s2.wav	airport
audio/airport-paris-7-316-7-s2.wav	airport
audio/airport-paris-7-316-8-s2.wav	airport
audio/airport-paris-7-316-9-s2.wav	airport
audio/airport-prague-1023-41426-0-s2.wav	airport
audio/airport-prague-1023-41426-1-s2.wav	airport
audio/airport-prague-1023-41426-2-s2.wav	airport
audio/airport-prague-1023-41426-3-s2.wav	airport
audio/airport-prague-1023-41426-4-s2.wav	airport
audio/airport-prague-1023-41426-5-s2.wav	airport
audio/airport-prague-1023-41426-6-s2.wav	airport
audio/airport-prague-1023-41426-7-s2.wav	airport
audio/airport-prague-1023-41426-8-s2.wav	airport
audio/airport-prague-1023-41426-9-s2.wav	airport
audio/airport-vienna-13-557-0-s2.wav	airport
audio/airport-vienna-13-557-1-s2.wav	airport
audio/airport-vienna-13-557-2-s2.wav	airport
audio/airport-vienna-13-557-3-s2.wav	airport
audio/airport-vienna-13-557-4-s2.wav	airport
audio/airport-vienna-13-557-5-s2.wav	airport
audio/airport-vienna-13-557-6-s2.wav	airport
audio/airport-vienna-13-557-7-s2.wav	airport
audio/airport-vienna-13-557-8-s2.wav	airport
audio/airport-vienna-13-557-9-s2.wav	airport
audio/airport-barcelona-1-30-0-s2.wav	airport
audio/airport-barcelona-1-30-1-s2.wav	airport
audio/airport-barcelona-1-30-2-s2.wav	airport
audio/airport-barcelona-1-30-3-s2.wav	airport
audio/airport-barcelona-1-30-4-s2.wav	airport
audio/airport-barcelona-1-30-5-s2.wav	airport
audio/airport-barcelona-1-30-6-s2.wav	airport
audio/airport-barcelona-1-30-7-s2.wav	airport
audio/airport-barcelona-1-30-8-s2.wav	airport
audio/airport-barcelona-1-30-9-s2.wav	airport
audio/airport-barcelona-2-99-0-s3.wav	airport
audio/airport-barcelona-2-99-1-s3.wav	airport
audio/airport-barcelona-2-99-2-s3.wav	airport
audio/airport-barcelona-2-99-3-s3.wav	airport
audio/airport-barcelona-2-99-4-s3.wav	airport
audio/airport-barcelona-2-99-5-s3.wav	airport
audio/airport-barcelona-2-99-6-s3.wav	airport
audio/airport-barcelona-2-99-7-s3.wav	airport
audio/airport-barcelona-2-99-8-s3.wav	airport
audio/airport-barcelona-2-99-9-s3.wav	airport
audio/airport-lyon-1101-42343-0-s3.wav	airport
audio/airport-lyon-1101-42343-1-s3.wav	airport
audio/airport-lyon-1101-42343-2-s3.wav	airport
audio/airport-lyon-1101-42343-3-s3.wav	airport
audio/airport-lyon-1101-42343-4-s3.wav	airport
audio/airport-lyon-1101-42343-5-s3.wav	airport
audio/airport-lyon-1101-42343-6-s3.wav	airport
audio/airport-lyon-1101-42343-7-s3.wav	airport
audio/airport-lyon-1101-42343-8-s3.wav	airport
audio/airport-lyon-1101-42343-9-s3.wav	airport
audio/airport-stockholm-10-427-0-s3.wav	airport
audio/airport-stockholm-10-427-1-s3.wav	airport
audio/airport-stockholm-10-427-2-s3.wav	airport
audio/airport-stockholm-10-427-3-s3.wav	airport
audio/airport-stockholm-10-427-4-s3.wav	airport
audio/airport-stockholm-10-427-5-s3.wav	airport
audio/airport-stockholm-10-427-6-s3.wav	airport
audio/airport-stockholm-10-427-7-s3.wav	airport
audio/airport-stockholm-10-427-8-s3.wav	airport
audio/airport-stockholm-10-427-9-s3.wav	airport
audio/airport-vienna-13-517-0-s3.wav	airport
audio/airport-vienna-13-517-1-s3.wav	airport
audio/airport-vienna-13-517-2-s3.wav	airport
audio/airport-vienna-13-517-3-s3.wav	airport
audio/airport-vienna-13-517-4-s3.wav	airport
audio/airport-vienna-13-517-5-s3.wav	airport
audio/airport-vienna-13-517-6-s3.wav	airport
audio/airport-vienna-13-517-7-s3.wav	airport
audio/airport-vienna-13-517-8-s3.wav	airport
audio/airport-vienna-13-517-9-s3.wav	airport
audio/bus-prague-1102-40177-0-a.wav	bus
audio/bus-prague-1102-40177-1-a.wav	bus
audio/bus-prague-1102-40177-2-a.wav	bus
audio/bus-prague-1102-40177-3-a.wav	bus
audio/bus-prague-1102-40177-4-a.wav	bus
audio/bus-prague-1102-40177-5-a.wav	bus
audio/bus-prague-1102-40177-6-a.wav	bus
audio/bus-prague-1102-40177-7-a.wav	bus
audio/bus-prague-1102-40177-8-a.wav	bus
audio/bus-prague-1102-40177-9-a.wav	bus
audio/bus-lisbon-1128-40432-0-a.wav	bus
audio/bus-lisbon-1128-40432-1-a.wav	bus
audio/bus-lisbon-1128-40432-2-a.wav	bus
audio/bus-lisbon-1128-40432-3-a.wav	bus
audio/bus-lisbon-1128-40432-4-a.wav	bus
audio/bus-lisbon-1128-40432-5-a.wav	bus
audio/bus-lisbon-1128-40432-6-a.wav	bus
audio/bus-lisbon-1128-40432-7-a.wav	bus
audio/bus-lisbon-1128-40432-8-a.wav	bus
audio/bus-lisbon-1128-40432-9-a.wav	bus
audio/bus-lyon-1124-40459-0-a.wav	bus
audio/bus-lyon-1124-40459-1-a.wav	bus
audio/bus-lyon-1124-40459-2-a.wav	bus
audio/bus-lyon-1124-40459-3-a.wav	bus
audio/bus-lyon-1124-40459-4-a.wav	bus
audio/bus-lyon-1124-40459-5-a.wav	bus
audio/bus-lyon-1124-40459-6-a.wav	bus
audio/bus-lyon-1124-40459-7-a.wav	bus
audio/bus-lyon-1124-40459-8-a.wav	bus
audio/bus-lyon-1124-40459-9-a.wav	bus
audio/bus-prague-1030-40752-0-a.wav	bus
audio/bus-prague-1030-40752-1-a.wav	bus
audio/bus-prague-1030-40752-2-a.wav	bus
audio/bus-prague-1030-40752-3-a.wav	bus
audio/bus-prague-1030-40752-4-a.wav	bus
audio/bus-prague-1030-40752-5-a.wav	bus
audio/bus-prague-1030-40752-6-a.wav	bus
audio/bus-prague-1030-40752-7-a.wav	bus
audio/bus-prague-1030-40752-8-a.wav	bus
audio/bus-prague-1030-40752-9-a.wav	bus
audio/bus-lyon-1124-40922-0-a.wav	bus
audio/bus-lyon-1124-40922-1-a.wav	bus
audio/bus-lyon-1124-40922-2-a.wav	bus
audio/bus-lyon-1124-40922-3-a.wav	bus
audio/bus-lyon-1124-40922-4-a.wav	bus
audio/bus-lyon-1124-40922-5-a.wav	bus
audio/bus-lyon-1124-40922-6-a.wav	bus
audio/bus-lyon-1124-40922-7-a.wav	bus
audio/bus-lyon-1124-40922-8-a.wav	bus
audio/bus-lyon-1124-40922-9-a.wav	bus
audio/bus-lisbon-1140-41043-0-a.wav	bus
audio/bus-lisbon-1140-41043-1-a.wav	bus
audio/bus-lisbon-1140-41043-2-a.wav	bus
audio/bus-lisbon-1140-41043-3-a.wav	bus
audio/bus-lisbon-1140-41043-4-a.wav	bus
audio/bus-lisbon-1140-41043-5-a.wav	bus
audio/bus-lisbon-1140-41043-6-a.wav	bus
audio/bus-lisbon-1140-41043-7-a.wav	bus
audio/bus-lisbon-1140-41043-8-a.wav	bus
audio/bus-lisbon-1140-41043-9-a.wav	bus
audio/bus-prague-1138-41527-0-a.wav	bus
audio/bus-prague-1138-41527-1-a.wav	bus
audio/bus-prague-1138-41527-2-a.wav	bus
audio/bus-prague-1138-41527-3-a.wav	bus
audio/bus-prague-1138-41527-4-a.wav	bus
audio/bus-prague-1138-41527-5-a.wav	bus
audio/bus-prague-1138-41527-6-a.wav	bus
audio/bus-prague-1138-41527-7-a.wav	bus
audio/bus-prague-1138-41527-8-a.wav	bus
audio/bus-prague-1138-41527-9-a.wav	bus
audio/bus-lisbon-1106-41680-0-a.wav	bus
audio/bus-lisbon-1106-41680-1-a.wav	bus
audio/bus-lisbon-1106-41680-2-a.wav	bus
audio/bus-lisbon-1106-41680-3-a.wav	bus
audio/bus-lisbon-1106-41680-4-a.wav	bus
audio/bus-lisbon-1106-41680-5-a.wav	bus
audio/bus-lisbon-1106-41680-6-a.wav	bus
audio/bus-lisbon-1106-41680-7-a.wav	bus
audio/bus-lisbon-1106-41680-8-a.wav	bus
audio/bus-lisbon-1106-41680-9-a.wav	bus
audio/bus-lyon-1129-42302-0-a.wav	bus
audio/bus-lyon-1129-42302-1-a.wav	bus
audio/bus-lyon-1129-42302-2-a.wav	bus
audio/bus-lyon-1129-42302-3-a.wav	bus
audio/bus-lyon-1129-42302-4-a.wav	bus
audio/bus-lyon-1129-42302-5-a.wav	bus
audio/bus-lyon-1129-42302-6-a.wav	bus
audio/bus-lyon-1129-42302-7-a.wav	bus
audio/bus-lyon-1129-42302-8-a.wav	bus
audio/bus-lyon-1129-42302-9-a.wav	bus
audio/bus-prague-1090-42734-0-a.wav	bus
audio/bus-prague-1090-42734-1-a.wav	bus
audio/bus-prague-1090-42734-2-a.wav	bus
audio/bus-prague-1090-42734-3-a.wav	bus
audio/bus-prague-1090-42734-4-a.wav	bus
audio/bus-prague-1090-42734-5-a.wav	bus
audio/bus-prague-1090-42734-6-a.wav	bus
audio/bus-prague-1090-42734-7-a.wav	bus
audio/bus-prague-1090-42734-8-a.wav	bus
audio/bus-prague-1090-42734-9-a.wav	bus
audio/bus-lyon-1001-42828-0-a.wav	bus
audio/bus-lyon-1001-42828-1-a.wav	bus
audio/bus-lyon-1001-42828-2-a.wav	bus
audio/bus-lyon-1001-42828-3-a.wav	bus
audio/bus-lyon-1001-42828-4-a.wav	bus
audio/bus-lyon-1001-42828-5-a.wav	bus
audio/bus-lyon-1001-42828-6-a.wav	bus
audio/bus-lyon-1001-42828-7-a.wav	bus
audio/bus-lyon-1001-42828-8-a.wav	bus
audio/bus-lyon-1001-42828-9-a.wav	bus
audio/bus-lisbon-1059-43536-0-a.wav	bus
audio/bus-lisbon-1059-43536-1-a.wav	bus
audio/bus-lisbon-1059-43536-2-a.wav	bus
audio/bus-lisbon-1059-43536-3-a.wav	bus
audio/bus-lisbon-1059-43536-4-a.wav	bus
audio/bus-lisbon-1059-43536-5-a.wav	bus
audio/bus-lisbon-1059-43536-6-a.wav	bus
audio/bus-lisbon-1059-43536-7-a.wav	bus
audio/bus-lisbon-1059-43536-8-a.wav	bus
audio/bus-lisbon-1059-43536-9-a.wav	bus
audio/bus-lyon-1073-43808-0-a.wav	bus
audio/bus-lyon-1073-43808-1-a.wav	bus
audio/bus-lyon-1073-43808-2-a.wav	bus
audio/bus-lyon-1073-43808-3-a.wav	bus
audio/bus-lyon-1073-43808-4-a.wav	bus
audio/bus-lyon-1073-43808-5-a.wav	bus
audio/bus-lyon-1073-43808-6-a.wav	bus
audio/bus-lyon-1073-43808-7-a.wav	bus
audio/bus-lyon-1073-43808-8-a.wav	bus
audio/bus-lyon-1073-43808-9-a.wav	bus
audio/bus-prague-1032-43822-0-a.wav	bus
audio/bus-prague-1032-43822-1-a.wav	bus
audio/bus-prague-1032-43822-2-a.wav	bus
audio/bus-prague-1032-43822-3-a.wav	bus
audio/bus-prague-1032-43822-4-a.wav	bus
audio/bus-prague-1032-43822-5-a.wav	bus
audio/bus-prague-1032-43822-6-a.wav	bus
audio/bus-prague-1032-43822-7-a.wav	bus
audio/bus-prague-1032-43822-8-a.wav	bus
audio/bus-prague-1032-43822-9-a.wav	bus
audio/bus-barcelona-15-628-0-a.wav	bus
audio/bus-barcelona-15-628-1-a.wav	bus
audio/bus-barcelona-15-628-2-a.wav	bus
audio/bus-barcelona-15-628-3-a.wav	bus
audio/bus-barcelona-15-628-4-a.wav	bus
audio/bus-barcelona-15-628-5-a.wav	bus
audio/bus-barcelona-15-628-6-a.wav	bus
audio/bus-barcelona-15-628-7-a.wav	bus
audio/bus-barcelona-15-628-8-a.wav	bus
audio/bus-barcelona-15-628-9-a.wav	bus
audio/bus-barcelona-15-630-0-a.wav	bus
audio/bus-barcelona-15-630-1-a.wav	bus
audio/bus-barcelona-15-630-2-a.wav	bus
audio/bus-barcelona-15-630-3-a.wav	bus
audio/bus-barcelona-15-630-4-a.wav	bus
audio/bus-barcelona-15-630-5-a.wav	bus
audio/bus-barcelona-15-630-6-a.wav	bus
audio/bus-barcelona-15-630-7-a.wav	bus
audio/bus-barcelona-15-630-8-a.wav	bus
audio/bus-barcelona-15-630-9-a.wav	bus
audio/bus-barcelona-16-637-0-a.wav	bus
audio/bus-barcelona-16-637-1-a.wav	bus
audio/bus-barcelona-16-637-2-a.wav	bus
audio/bus-barcelona-16-637-3-a.wav	bus
audio/bus-barcelona-16-637-4-a.wav	bus
audio/bus-barcelona-16-637-5-a.wav	bus
audio/bus-barcelona-16-637-6-a.wav	bus
audio/bus-barcelona-16-637-7-a.wav	bus
audio/bus-barcelona-16-637-8-a.wav	bus
audio/bus-barcelona-16-637-9-a.wav	bus
audio/bus-barcelona-16-663-0-a.wav	bus
audio/bus-barcelona-16-663-1-a.wav	bus
audio/bus-barcelona-16-663-2-a.wav	bus
audio/bus-barcelona-16-663-3-a.wav	bus
audio/bus-barcelona-16-663-4-a.wav	bus
audio/bus-barcelona-16-663-5-a.wav	bus
audio/bus-barcelona-16-663-6-a.wav	bus
audio/bus-barcelona-16-663-7-a.wav	bus
audio/bus-barcelona-16-663-8-a.wav	bus
audio/bus-barcelona-16-663-9-a.wav	bus
audio/bus-barcelona-17-672-0-a.wav	bus
audio/bus-barcelona-17-672-1-a.wav	bus
audio/bus-barcelona-17-672-2-a.wav	bus
audio/bus-barcelona-17-672-3-a.wav	bus
audio/bus-barcelona-17-672-4-a.wav	bus
audio/bus-barcelona-17-672-5-a.wav	bus
audio/bus-barcelona-17-672-6-a.wav	bus
audio/bus-barcelona-17-672-7-a.wav	bus
audio/bus-barcelona-17-672-8-a.wav	bus
audio/bus-barcelona-17-672-9-a.wav	bus
audio/bus-barcelona-17-705-0-a.wav	bus
audio/bus-barcelona-17-705-1-a.wav	bus
audio/bus-barcelona-17-705-2-a.wav	bus
audio/bus-barcelona-17-705-3-a.wav	bus
audio/bus-barcelona-17-705-4-a.wav	bus
audio/bus-barcelona-17-705-5-a.wav	bus
audio/bus-barcelona-17-705-6-a.wav	bus
audio/bus-barcelona-17-705-7-a.wav	bus
audio/bus-barcelona-17-705-8-a.wav	bus
audio/bus-barcelona-17-705-9-a.wav	bus
audio/bus-helsinki-18-731-0-a.wav	bus
audio/bus-helsinki-18-731-1-a.wav	bus
audio/bus-helsinki-18-731-2-a.wav	bus
audio/bus-helsinki-18-731-3-a.wav	bus
audio/bus-helsinki-18-731-4-a.wav	bus
audio/bus-helsinki-18-731-5-a.wav	bus
audio/bus-helsinki-18-731-6-a.wav	bus
audio/bus-helsinki-18-731-7-a.wav	bus
audio/bus-helsinki-18-731-8-a.wav	bus
audio/bus-helsinki-18-731-9-a.wav	bus
audio/bus-helsinki-18-742-0-a.wav	bus
audio/bus-helsinki-18-742-1-a.wav	bus
audio/bus-helsinki-18-742-2-a.wav	bus
audio/bus-helsinki-18-742-3-a.wav	bus
audio/bus-helsinki-18-742-4-a.wav	bus
audio/bus-helsinki-18-742-5-a.wav	bus
audio/bus-helsinki-18-742-6-a.wav	bus
audio/bus-helsinki-18-742-7-a.wav	bus
audio/bus-helsinki-18-742-8-a.wav	bus
audio/bus-helsinki-18-742-9-a.wav	bus
audio/bus-helsinki-19-744-0-a.wav	bus
audio/bus-helsinki-19-744-1-a.wav	bus
audio/bus-helsinki-19-744-2-a.wav	bus
audio/bus-helsinki-19-744-3-a.wav	bus
audio/bus-helsinki-19-744-4-a.wav	bus
audio/bus-helsinki-19-744-5-a.wav	bus
audio/bus-helsinki-19-744-6-a.wav	bus
audio/bus-helsinki-19-744-7-a.wav	bus
audio/bus-helsinki-19-744-8-a.wav	bus
audio/bus-helsinki-19-744-9-a.wav	bus
audio/bus-helsinki-19-773-0-a.wav	bus
audio/bus-helsinki-19-773-1-a.wav	bus
audio/bus-helsinki-19-773-2-a.wav	bus
audio/bus-helsinki-19-773-3-a.wav	bus
audio/bus-helsinki-19-773-4-a.wav	bus
audio/bus-helsinki-19-773-5-a.wav	bus
audio/bus-helsinki-19-773-6-a.wav	bus
audio/bus-helsinki-19-773-7-a.wav	bus
audio/bus-helsinki-19-773-8-a.wav	bus
audio/bus-helsinki-19-773-9-a.wav	bus
audio/bus-helsinki-20-780-0-a.wav	bus
audio/bus-helsinki-20-780-1-a.wav	bus
audio/bus-helsinki-20-780-2-a.wav	bus
audio/bus-helsinki-20-780-3-a.wav	bus
audio/bus-helsinki-20-780-4-a.wav	bus
audio/bus-helsinki-20-780-5-a.wav	bus
audio/bus-helsinki-20-780-6-a.wav	bus
audio/bus-helsinki-20-780-7-a.wav	bus
audio/bus-helsinki-20-780-8-a.wav	bus
audio/bus-helsinki-20-780-9-a.wav	bus
audio/bus-helsinki-20-785-0-a.wav	bus
audio/bus-helsinki-20-785-1-a.wav	bus
audio/bus-helsinki-20-785-2-a.wav	bus
audio/bus-helsinki-20-785-3-a.wav	bus
audio/bus-helsinki-20-785-4-a.wav	bus
audio/bus-helsinki-20-785-5-a.wav	bus
audio/bus-helsinki-20-785-6-a.wav	bus
audio/bus-helsinki-20-785-7-a.wav	bus
audio/bus-helsinki-20-785-8-a.wav	bus
audio/bus-helsinki-20-785-9-a.wav	bus
audio/bus-london-21-813-0-a.wav	bus
audio/bus-london-21-813-1-a.wav	bus
audio/bus-london-21-813-2-a.wav	bus
audio/bus-london-21-813-3-a.wav	bus
audio/bus-london-21-813-4-a.wav	bus
audio/bus-london-21-813-5-a.wav	bus
audio/bus-london-21-813-6-a.wav	bus
audio/bus-london-21-813-7-a.wav	bus
audio/bus-london-21-813-8-a.wav	bus
audio/bus-london-21-813-9-a.wav	bus
audio/bus-london-22-833-0-a.wav	bus
audio/bus-london-22-833-1-a.wav	bus
audio/bus-london-22-833-2-a.wav	bus
audio/bus-london-22-833-3-a.wav	bus
audio/bus-london-22-833-4-a.wav	bus
audio/bus-london-22-833-5-a.wav	bus
audio/bus-london-22-833-6-a.wav	bus
audio/bus-london-22-833-7-a.wav	bus
audio/bus-london-22-833-8-a.wav	bus
audio/bus-london-22-833-9-a.wav	bus
audio/bus-london-25-903-0-a.wav	bus
audio/bus-london-25-903-1-a.wav	bus
audio/bus-london-25-903-2-a.wav	bus
audio/bus-london-25-903-3-a.wav	bus
audio/bus-london-25-903-4-a.wav	bus
audio/bus-london-25-903-5-a.wav	bus
audio/bus-london-25-903-6-a.wav	bus
audio/bus-london-25-903-7-a.wav	bus
audio/bus-london-25-903-8-a.wav	bus
audio/bus-london-25-903-9-a.wav	bus
audio/bus-london-25-907-0-a.wav	bus
audio/bus-london-25-907-1-a.wav	bus
audio/bus-london-25-907-2-a.wav	bus
audio/bus-london-25-907-3-a.wav	bus
audio/bus-london-25-907-4-a.wav	bus
audio/bus-london-25-907-5-a.wav	bus
audio/bus-london-25-907-6-a.wav	bus
audio/bus-london-25-907-7-a.wav	bus
audio/bus-london-25-907-8-a.wav	bus
audio/bus-london-25-907-9-a.wav	bus
audio/bus-paris-26-919-0-a.wav	bus
audio/bus-paris-26-919-1-a.wav	bus
audio/bus-paris-26-919-2-a.wav	bus
audio/bus-paris-26-919-3-a.wav	bus
audio/bus-paris-26-919-4-a.wav	bus
audio/bus-paris-26-919-5-a.wav	bus
audio/bus-paris-26-919-6-a.wav	bus
audio/bus-paris-26-919-7-a.wav	bus
audio/bus-paris-26-919-8-a.wav	bus
audio/bus-paris-26-919-9-a.wav	bus
audio/bus-paris-27-931-0-a.wav	bus
audio/bus-paris-27-931-1-a.wav	bus
audio/bus-paris-27-931-2-a.wav	bus
audio/bus-paris-27-931-3-a.wav	bus
audio/bus-paris-27-931-4-a.wav	bus
audio/bus-paris-27-931-5-a.wav	bus
audio/bus-paris-27-931-6-a.wav	bus
audio/bus-paris-27-931-7-a.wav	bus
audio/bus-paris-27-931-8-a.wav	bus
audio/bus-paris-27-931-9-a.wav	bus
audio/bus-paris-28-943-0-a.wav	bus
audio/bus-paris-28-943-1-a.wav	bus
audio/bus-paris-28-943-2-a.wav	bus
audio/bus-paris-28-943-3-a.wav	bus
audio/bus-paris-28-943-4-a.wav	bus
audio/bus-paris-28-943-5-a.wav	bus
audio/bus-paris-28-943-6-a.wav	bus
audio/bus-paris-28-943-7-a.wav	bus
audio/bus-paris-28-943-8-a.wav	bus
audio/bus-paris-28-943-9-a.wav	bus
audio/bus-paris-29-954-0-a.wav	bus
audio/bus-paris-29-954-1-a.wav	bus
audio/bus-paris-29-954-2-a.wav	bus
audio/bus-paris-29-954-3-a.wav	bus
audio/bus-paris-29-954-4-a.wav	bus
audio/bus-paris-29-954-5-a.wav	bus
audio/bus-paris-29-954-6-a.wav	bus
audio/bus-paris-29-954-7-a.wav	bus
audio/bus-paris-29-954-8-a.wav	bus
audio/bus-paris-29-954-9-a.wav	bus
audio/bus-paris-32-1002-0-a.wav	bus
audio/bus-paris-32-1002-1-a.wav	bus
audio/bus-paris-32-1002-2-a.wav	bus
audio/bus-paris-32-1002-3-a.wav	bus
